/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_073.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_073.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_073.jpg,0,1,0,30.19005
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_160.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_160.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_160.jpg,0,1,0,30.19024
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_233.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_233.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_233.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_312.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_312.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_312.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_388.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_388.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_388.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_471.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_471.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_471.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_561.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_561.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_561.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_643.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_643.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_643.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_726.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_726.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_726.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_815.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_815.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_815.jpg,0,1,0,30.1902
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_893.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_893.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_893.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_14_960.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_14_960.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_14_960.jpg,-0.1,1,0,30.18766
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_061.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_061.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_061.jpg,0,1,0,30.19119
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_143.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_143.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_143.jpg,0,1,0,30.19015
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_221.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_221.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_221.jpg,0,1,0,30.19025
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_305.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_305.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_305.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_390.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_390.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_390.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_484.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_484.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_484.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_578.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_578.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_578.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_650.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_650.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_650.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_733.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_733.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_733.jpg,0,1,0,30.19033
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_814.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_814.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_814.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_910.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_910.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_910.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_15_984.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_15_984.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_15_984.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_075.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_075.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_075.jpg,0,1,0,30.19034
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_142.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_142.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_142.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_226.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_226.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_226.jpg,-0.1,1,0,30.18755
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_296.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_296.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_296.jpg,0,1,0,30.19105
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_378.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_378.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_378.jpg,0,1,0,30.19025
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_461.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_461.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_461.jpg,0,1,0,30.19037
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_547.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_547.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_547.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_632.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_632.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_632.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_722.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_722.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_722.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_807.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_807.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_807.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_903.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_903.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_903.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_16_975.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_16_975.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_16_975.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_047.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_047.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_047.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_122.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_122.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_122.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_221.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_221.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_221.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_286.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_286.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_286.jpg,-0.05,1,0,30.18974
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_393.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_393.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_393.jpg,-0.35,1,0,30.16346
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_471.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_471.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_471.jpg,0,1,0,30.1882
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_556.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_556.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_556.jpg,0,1,0,30.19009
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_640.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_640.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_640.jpg,0,1,0,30.1902
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_725.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_725.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_725.jpg,0,1,0,30.19033
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_805.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_805.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_805.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_886.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_886.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_886.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_17_969.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_17_969.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_17_969.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_050.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_050.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_050.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_134.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_134.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_134.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_216.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_216.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_216.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_306.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_306.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_306.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_406.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_406.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_406.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_480.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_480.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_480.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_557.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_557.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_557.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_638.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_638.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_638.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_720.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_720.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_720.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_791.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_791.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_791.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_867.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_867.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_867.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_18_951.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_18_951.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_18_951.jpg,0,1,0,30.19021
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_030.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_030.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_030.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_113.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_113.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_113.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_186.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_186.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_186.jpg,-0.05,1,0,30.18995
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_272.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_272.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_272.jpg,0,1,0,30.18995
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_358.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_358.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_358.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_463.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_463.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_463.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_541.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_541.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_541.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_619.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_619.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_619.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_710.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_710.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_710.jpg,-0.05,1,0,30.18972
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_783.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_783.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_783.jpg,-0.25,1,0,30.17479
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_864.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_864.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_864.jpg,0,1,0,30.19012
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_19_949.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_19_949.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_19_949.jpg,0,1,0,30.19025
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_042.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_042.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_042.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_131.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_131.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_131.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_207.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_207.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_207.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_297.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_297.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_297.jpg,-0.1,1,0,30.18765
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_374.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_374.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_374.jpg,-0.3,1,0,30.16932
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_456.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_456.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_456.jpg,0,1,0,30.18986
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_562.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_562.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_562.jpg,0,1,0,30.19021
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_645.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_645.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_645.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_728.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_728.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_728.jpg,0,1,0,30.19026
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_811.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_811.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_811.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_901.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_901.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_901.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_20_982.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_20_982.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_20_982.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_071.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_071.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_071.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_154.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_154.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_154.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_229.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_229.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_229.jpg,-0.05,1,0,30.18973
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_307.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_307.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_307.jpg,0,1,0,30.18721
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_389.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_389.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_389.jpg,0,1,0,30.19012
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_476.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_476.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_476.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_557.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_557.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_557.jpg,0,1,0,30.19044
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_645.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_645.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_645.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_741.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_741.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_741.jpg,0,1,0,30.19015
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_826.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_826.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_826.jpg,0,1,0,30.19025
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_904.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_904.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_904.jpg,-0.2,1,0,30.17986
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_21_981.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_21_981.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_21_981.jpg,0,1,0,30.18937
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_29_22_064.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_29_22_064.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_29_22_064.jpg,0,1,0,30.19017
